37,706,5,1
37,749,3,2
37,843,1,2
37,884,2,2
37,905,5,1
37,977,4,2
37,1000,4,2
37,1052,1,1
37,1176,1,1
37,1271,4,2
37,1298,2,2
37,1300,3,2
37,1301,3,2
37,1312,3,2
37,1377,5,2
37,1394,1,2
37,1413,5,2
37,1437,4,2
37,1499,1,1
37,1507,3,1
37,1548,4,2
37,1591,2,1
37,1843,1,1
37,1868,1,1
37,1915,5,2
38,2,3,1
38,29,3,2
38,30,4,2
38,58,4,2
38,129,2,1
38,147,4,2
38,184,4,1
38,232,4,2
38,233,3,2
38,281,2,1
38,313,4,1
38,329,3,2
38,394,2,1
38,447,4,1
38,491,4,1
38,528,3,2
38,564,3,2
38,575,4,1
38,680,3,2
38,775,3,2
38,788,4,1
38,825,2,1
38,854,2,1
38,885,4,2
38,897,2,1
38,933,4,1
38,950,3,2
38,954,3,2
38,1034,5,1
38,1044,5,2
38,1054,5,2
38,1272,4,2
38,1302,3,2
38,1315,3,2
38,1375,4,2
38,1386,3,2
38,1399,2,2
38,1501,3,1
38,1515,3,1
38,1529,3,2
38,1716,4,1
38,1733,3,1
38,1833,4,1
38,1868,1,1
38,1912,3,2
39,33,3,2
39,103,2,1
39,123,4,1
39,135,3,2
39,154,3,2
39,158,4,2
39,198,2,2
39,233,3,2
39,257,3,1
39,283,2,2
39,321,3,2
39,334,4,2
39,455,4,2
39,489,2,1
39,496,3,1
39,506,2,2
39,532,1,1
39,537,1,1
39,574,3,1
39,580,2,1
39,598,1,1
39,609,3,2
39,652,2,2
39,680,3,2
39,687,3,1
39,769,3,1
39,776,4,1
39,806,2,1
39,884,2,2
39,904,3,1
39,923,2,1
39,956,3,2
39,964,4,1
39,1038,2,2
39,1054,3,2
39,1075,4,1
39,1173,3,2
39,1453,2,2
39,1522,2,2
39,1547,2,2
39,1589,2,1
39,1632,1,1
39,1837,3,2
39,1957,3,2
39,1958,2,2
40,2,5,1
40,44,3,1
40,54,3,1
40,92,5,1
40,130,5,1
40,155,5,2
40,219,5,1
40,254,3,2
40,257,4,1
40,283,1,2
40,329,4,2
40,396,5,1
40,400,3,1
40,411,3,1
40,480,5,1
40,504,2,1
40,526,1,2
40,527,1,2
40,528,1,2
40,538,3,1
40,564,2,2
40,611,4,2
40,653,5,1
40,675,4,1
40,692,4,1
40,885,5,2
40,936,3,1
40,958,2,2
40,1005,3,1
40,1040,5,2
40,1271,4,2
40,1330,2,2
40,1337,1,2
40,1399,1,2
40,1426,1,2
40,1427,1,2
40,1428,1,2
40,1476,4,2
40,1522,1,2
40,1669,1,2
40,1711,1,1
40,1831,3,1
40,1838,2,1
40,1915,2,2
40,1956,1,2
41,7,1,2
41,36,5,1
41,98,5,1
41,160,4,1
41,191,5,1
41,218,3,1
41,267,1,2
41,374,5,2
41,404,4,1
41,461,5,2
41,591,5,1
41,684,5,1
41,688,5,2
41,865,5,1
41,869,5,1
41,873,5,1
41,1090,5,2
41,1096,4,1
41,1165,5,2
41,1180,5,1
41,1203,5,1
41,1242,5,2
41,1292,5,2
41,1294,5,2
41,1371,5,2
41,1418,5,2
41,1436,4,2
41,1455,5,2
41,1487,5,1
41,1544,2,2
41,1570,5,1
41,1587,4,2
41,1646,5,1
41,1660,2,1
41,1735,5,1
41,1739,2,1
41,1740,5,1
41,1743,5,1
41,1762,4,1
41,1774,1,1
41,1793,4,2
41,1796,5,1
41,1883,5,2
41,1962,4,2
41,1986,1,2
42,6,4,2
42,137,4,2
42,142,3,2
42,183,3,1
42,201,2,2
42,210,2,1
42,213,2,1
42,266,3,1
42,284,4,1
42,304,3,1
42,460,3,2
42,472,4,1
42,484,2,1
42,571,2,2
42,572,3,2
42,603,4,1
42,649,3,2
42,697,3,1
42,723,3,2
42,742,3,1
42,772,3,1
42,818,2,1
42,847,3,1
42,883,3,1
42,910,3,1
42,956,2,2
42,992,2,2
42,1055,3,2
42,1176,2,1
42,1192,3,2
42,1266,2,2
42,1315,3,2
42,1399,2,2
42,1413,2,2
42,1452,2,2
42,1530,2,2
42,1641,4,1
42,1707,3,1
42,1807,4,1
42,1825,2,2
42,1837,4,2
42,1860,3,1
42,1864,4,1
42,1957,3,2
42,1958,1,2
43,12,2,2
43,182,2,1
43,262,5,2
43,294,2,1
43,462,5,2
43,593,2,1
43,804,2,1
43,872,1,1
43,929,5,1
43,945,1,1
43,1063,2,1
43,1076,2,1
43,1096,2,1
43,1236,2,1
43,1276,4,2
43,1289,5,2
43,1323,5,2
43,1342,2,2
43,1349,3,2
43,1371,2,2
43,1391,3,2
43,1406,3,2
43,1436,3,2
43,1439,4,2
43,1444,3,2
43,1487,5,1
43,1545,1,2
43,1550,2,1
43,1566,2,1
43,1574,4,1
43,1577,5,2
43,1625,4,1
43,1637,4,2
43,1677,2,2
43,1702,1,1
43,1729,5,1
43,1737,2,1
43,1827,3,1
43,1836,3,2
43,1882,4,2
43,1930,3,2
43,1942,4,2
43,1943,4,1
43,1966,2,2
43,1997,5,1
44,11,4,2
44,249,5,1
44,262,2,2
44,298,4,2
44,446,1,1
44,462,4,2
44,521,1,1
44,596,2,1
44,642,1,1
44,736,1,1
44,823,1,1
44,850,3,2
44,872,3,1
44,979,2,1
44,1015,3,1
44,1063,1,1
44,1088,4,1
44,1105,1,1
44,1108,3,1
44,1143,4,1
44,1155,4,2
44,1179,1,2
44,1250,3,2
44,1276,3,2
44,1282,3,2
44,1323,4,2
44,1333,2,2
44,1339,5,2
44,1347,2,2
44,1348,1,2
44,1362,2,2
44,1425,2,2
44,1444,2,2
44,1455,3,2
44,1534,4,2
44,1544,2,2
44,1566,1,1
44,1630,1,1
44,1658,2,1
44,1715,1,1
44,1782,2,1
44,1889,2,1
44,1892,2,2
44,1930,2,2
44,1942,1,2
45,10,1,2
45,139,3,1
45,176,5,2
45,180,4,1
45,336,2,1
45,341,5,2
45,374,5,2
45,513,3,1
45,515,5,2
45,523,1,1
45,695,5,1
45,744,5,2
45,757,1,1
45,789,5,1
45,795,5,2
45,846,4,1
45,963,1,1
45,978,3,1
45,1010,3,1
45,1130,5,1
45,1152,1,2
45,1179,5,2
45,1182,1,2
45,1186,4,1
45,1253,5,2
45,1274,5,2
45,1290,4,2
45,1317,1,2
45,1348,3,2
45,1351,5,2
45,1356,1,2
45,1373,4,2
45,1460,4,2
45,1544,5,2
45,1576,1,2
45,1605,1,1
45,1645,1,1
45,1671,3,1
45,1684,4,1
45,1686,4,1
45,1750,1,2
45,1787,1,1
45,1893,5,2
45,1995,4,1
45,1999,1,1
46,38,2,2
46,204,3,1
46,260,2,2
46,262,2,2
46,337,3,1
46,339,3,1
46,381,2,2
46,441,3,1
46,501,3,1
46,545,3,2
46,691,4,2
46,711,2,1
46,733,4,1
46,757,3,1
46,758,3,1
46,760,2,1
46,872,3,1
46,968,3,1
46,969,2,1
46,981,2,1
46,983,2,2
46,1030,4,1
46,1090,3,2
46,1149,4,1
46,1150,3,2
46,1213,4,1
46,1259,2,2
46,1280,2,2
46,1291,2,2
46,1339,2,2
46,1363,2,2
46,1372,2,2
46,1381,3,2
46,1393,3,2
46,1444,2,2
46,1447,2,2
46,1487,2,1
46,1568,2,2
46,1678,3,1
46,1689,3,2
46,1713,4,1
46,1735,3,1
46,1872,3,1
46,1963,3,2
46,1977,1,2
47,58,5,2
47,113,2,1
47,138,2,2
47,148,4,2
47,199,3,2
47,240,1,1
47,241,2,1
47,290,2,1
47,399,4,1
47,455,5,2
47,473,4,1
47,499,2,1
47,507,3,1
47,605,2,2
47,627,4,1
47,640,4,1
47,710,2,1
47,734,4,1
47,738,2,1
47,749,3,2
47,803,4,1
47,807,4,2
47,816,3,1
47,833,3,1
47,859,3,1
47,901,4,2
47,961,3,1
47,1045,3,2
47,1119,1,1
47,1148,3,1
47,1246,1,2
47,1298,2,2
47,1303,5,2
47,1324,2,2
47,1377,5,2
47,1388,4,2
47,1396,2,2
47,1470,2,2
47,1476,3,2
47,1503,4,1
47,1653,5,1
47,1668,4,2
47,1788,4,1
47,1867,4,1
47,1958,1,2
48,17,4,2
48,22,3,1
48,56,1,1
48,58,5,2
48,142,5,2
48,154,4,2
48,197,1,2
48,219,1,1
48,234,4,2
48,272,4,1
48,329,3,2
48,350,4,1
48,393,1,1
48,443,4,2
48,470,4,2
48,474,3,1
48,548,3,1
48,631,2,1
48,645,3,1
48,673,4,1
48,675,4,1
48,687,4,1
48,874,1,1
48,895,3,1
48,902,3,2
48,933,2,1
48,984,1,2
48,1046,2,1
48,1078,2,1
48,1112,4,2
48,1113,1,1
48,1190,5,2
48,1191,5,2
48,1244,3,2
48,1261,3,2
48,1316,3,2
48,1320,2,2
48,1394,1,2
48,1429,3,2
48,1462,4,2
48,1530,2,2
48,1635,1,1
48,1652,3,1
48,1830,1,1
48,1898,4,1
49,15,5,2
49,86,5,1
49,103,1,1
49,108,3,1
49,137,5,2
49,192,5,1
49,198,5,2
49,214,5,2
49,222,4,1
49,238,5,2
49,245,3,1
49,257,5,1
49,327,5,2
49,396,4,1
49,406,5,2
49,458,3,2
49,649,5,2
49,683,4,2
49,693,5,1
49,748,4,2
49,749,4,2
49,756,3,1
49,808,2,1
49,847,5,1
49,877,4,1
49,921,5,1
49,1000,5,2
49,1069,5,1
49,1101,2,1
49,1120,4,1
49,1169,5,1
49,1175,2,2
49,1191,5,2
49,1224,2,1
49,1296,3,2
49,1300,1,2
49,1304,4,2
49,1328,3,2
49,1378,4,2
49,1429,5,2
49,1479,1,1
49,1515,5,1
49,1547,2,2
49,1818,4,1
49,1957,5,2
50,66,5,1
50,97,3,1
50,269,5,1
50,381,5,2
50,430,5,1
50,601,5,1
50,602,5,1
50,789,5,1
50,841,2,1
50,845,5,2
50,878,5,1
50,946,4,1
50,1077,5,1
50,1143,5,1
50,1155,5,2
50,1164,5,2
50,1215,4,2
50,1217,3,2
50,1258,5,2
50,1350,5,2
50,1354,5,2
50,1359,5,2
50,1369,5,2
50,1372,5,2
50,1380,3,2
50,1390,5,2
50,1402,5,2
50,1419,5,2
50,1439,5,2
50,1454,5,2
50,1460,5,2
50,1482,5,1
50,1484,5,1
50,1488,4,1
50,1535,5,2
50,1558,5,1
50,1639,5,1
50,1699,5,1
50,1746,5,1
50,1773,5,1
50,1881,5,1
50,1890,5,2
50,1893,5,2
50,1936,5,1
50,1993,5,1
51,106,2,1
51,176,1,2
51,340,1,2
51,382,1,2
51,422,4,1
51,441,1,1
51,461,5,2
51,469,4,2
51,523,1,1
51,590,3,2
51,789,1,1
51,800,4,1
51,871,3,1
51,879,1,1
51,913,4,2
51,982,1,1
51,1140,1,1
51,1149,4,1
51,1183,1,1
51,1217,1,2
51,1248,1,2
51,1253,1,2
51,1270,1,2
51,1291,1,2
51,1318,1,2
51,1339,1,2
51,1346,1,2
51,1356,1,2
51,1391,1,2
51,1403,1,2
51,1419,5,2
51,1450,1,2
51,1463,3,2
51,1480,1,1
51,1538,1,1
51,1563,1,1
51,1609,1,1
51,1705,3,1
51,1780,1,1
51,1873,1,1
51,1877,1,1
51,1880,1,1
51,1901,3,1
51,1962,1,2
51,1977,1,2
52,6,5,2
52,48,2,1
52,52,4,1
52,67,1,1
52,104,1,1
52,134,5,2
52,146,5,2
52,209,2,1
52,214,4,2
52,233,5,2
52,323,4,2
52,485,4,1
52,499,5,1
52,528,5,2
52,552,4,1
52,603,1,1
52,622,5,1
52,645,5,1
52,672,5,1
52,701,5,1
52,707,5,2
52,715,5,1
52,730,5,1
52,732,5,1
52,815,5,1
52,989,3,1
52,993,5,2
52,1002,5,2
52,1016,5,1
52,1167,5,1
52,1246,5,2
52,1287,5,2
52,1297,5,2
52,1321,5,2
52,1330,5,2
52,1337,3,2
52,1388,5,2
52,1414,5,2
52,1426,4,2
52,1427,5,2
52,1527,5,2
52,1529,5,2
52,1776,5,1
52,1844,5,2
52,1916,5,1
53,21,4,1
53,131,1,1
53,142,1,2
53,144,4,2
53,153,4,2
53,158,1,2
53,201,1,2
53,231,1,1
53,244,2,1
53,334,1,2
53,373,3,2
53,420,1,2
53,458,4,2
53,508,1,1
53,524,1,1
53,526,1,2
53,630,1,1
53,644,1,1
53,681,1,1
53,806,1,1
53,810,1,1
53,956,1,2
53,966,5,1
53,977,1,2
53,1007,5,1
53,1167,1,1
53,1190,1,2
53,1260,4,2
53,1304,4,2
53,1320,1,2
53,1321,4,2
53,1325,1,2
53,1382,4,2
53,1387,4,2
53,1420,4,2
53,1474,1,2
53,1479,1,1
53,1569,4,1
53,1618,4,1
53,1631,1,1
53,1643,3,1
53,1668,1,2
53,1825,1,2
53,1911,2,2
53,1970,1,2
54,19,5,1
54,74,4,1
54,136,4,2
54,142,5,2
54,194,5,2
54,230,5,1
54,233,3,2
54,245,2,1
54,283,3,2
54,306,5,2
54,367,4,2
54,413,4,1
54,483,2,1
54,506,5,2
54,511,3,1
54,528,5,2
54,629,4,2
54,645,4,1
54,683,3,2
54,756,5,1
54,778,2,2
54,809,3,1
54,817,4,1
54,822,5,1
54,853,5,1
54,925,5,1
54,934,1,1
54,935,5,1
54,1008,4,1
54,1036,5,2
54,1147,4,1
54,1244,5,2
54,1260,5,2
54,1288,3,2
54,1302,5,2
54,1313,5,2
54,1320,5,2
54,1410,4,2
54,1411,5,2
54,1414,4,2
54,1529,4,2
54,1785,5,1
54,1824,3,2
54,1924,5,1
54,1945,1,1
55,16,2,2
55,161,1,1
55,176,2,2
55,178,2,1
55,269,1,1
55,289,3,1
55,345,2,1
55,462,2,2
55,592,2,2
55,773,2,1
55,912,2,1
55,929,3,1
55,945,5,1
55,998,4,2
55,1047,3,1
55,1060,3,1
55,1214,2,1
55,1220,2,1
55,1228,2,1
55,1248,3,2
55,1254,2,2
55,1270,4,2
55,1311,2,2
55,1349,2,2
55,1356,1,2
55,1365,1,2
55,1369,3,2
55,1393,3,2
55,1517,2,1
55,1544,4,2
55,1554,2,1
55,1714,3,1
55,1723,2,1
55,1753,1,1
55,1775,3,1
55,1793,1,2
55,1796,3,1
55,1819,1,2
55,1847,2,2
55,1851,3,1
55,1883,3,2
55,1884,1,2
55,1950,2,2
55,1954,2,2
55,1962,2,2
56,3,3,2
56,32,1,2
56,40,1,1
56,49,1,1
56,94,3,1
56,101,3,2
56,104,3,1
56,144,4,2
56,155,3,2
56,162,3,1
56,192,1,1
56,224,4,1
56,232,3,2
56,265,3,1
56,284,1,1
56,288,1,1
56,327,4,2
56,356,2,1
56,405,2,1
56,443,1,2
56,450,3,2
56,470,2,2
56,574,4,1
56,641,1,1
56,653,1,1
56,670,1,1
56,754,3,1
56,779,1,1
56,821,3,1
56,834,4,1
56,882,2,2
56,935,3,1
56,984,4,2
56,1016,4,1
56,1036,4,2
56,1038,4,2
56,1296,2,2
56,1325,1,2
56,1327,1,2
56,1330,3,2
56,1410,3,2
56,1414,1,2
56,1437,4,2
56,1956,4,2
56,1978,4,1
57,28,5,1
57,72,3,1
57,91,4,1
57,109,3,1
57,134,3,2
57,197,1,2
57,198,4,2
57,202,3,2
57,238,3,2
57,279,2,1
57,322,3,1
57,324,4,2
57,385,3,2
57,526,3,2
57,554,1,1
57,564,3,2
57,580,3,1
57,606,4,2
57,607,2,1
57,644,2,1
57,646,3,1
57,650,2,1
57,658,2,2
57,666,3,1
57,672,4,1
57,700,3,1
57,723,3,2
57,797,1,1
57,853,1,1
57,930,3,1
57,936,3,1
57,943,4,1
57,977,2,2
57,1002,2,2
57,1035,3,1
57,1036,3,2
57,1053,3,1
57,1173,3,2
57,1174,3,2
57,1190,4,2
57,1375,2,2
57,1377,4,2
57,1378,4,2
57,1461,2,2
57,1634,3,1
58,67,1,1
58,113,2,1
58,119,5,2
58,135,2,2
58,164,3,1
58,195,3,1
58,244,1,1
58,271,3,1
58,324,4,2
58,329,1,2
58,405,1,1
58,419,3,2
58,420,4,2
58,464,5,1
58,478,4,1
58,492,1,1
58,505,4,2
58,526,3,2
58,531,2,1
58,558,3,2
58,559,5,1
58,615,3,1
58,628,4,1
58,774,1,1
58,810,1,1
58,898,2,2
58,899,2,1
58,938,4,2
58,977,3,2
58,993,5,2
58,1000,5,2
58,1006,2,1
58,1008,4,1
58,1112,2,2
58,1192,5,2
58,1224,3,1
58,1301,1,2
58,1394,3,2
58,1414,5,2
58,1503,1,1
58,1529,5,2
58,1666,3,2
58,1670,4,2
58,1858,1,1
58,1859,2,1
59,12,2,2
59,50,5,2
59,177,2,1
59,218,3,1
59,404,1,1
59,452,1,2
59,543,1,2
59,596,1,1
59,679,5,1
59,698,1,2
59,760,1,1
59,820,1,1
59,850,1,2
59,978,1,1
59,1020,1,1
59,1060,1,1
59,1090,5,2
59,1093,1,2
59,1110,3,2
59,1166,5,2
59,1179,1,2
59,1180,5,1
59,1212,1,1
59,1220,5,1
59,1231,1,1
59,1256,1,2
59,1291,2,2
59,1310,2,2
59,1323,5,2
59,1344,1,2
59,1345,4,2
59,1351,5,2
59,1385,5,2
59,1417,1,2
59,1438,5,2
59,1449,1,2
59,1477,1,1
59,1549,1,1
59,1571,1,1
59,1609,1,1
59,1700,1,1
59,1702,2,1
59,1722,5,1
59,1732,1,1
59,1793,3,2
60,14,3,2
60,45,4,1
60,105,1,1
60,154,2,2
60,225,1,1
60,239,3,2
60,248,1,1
60,320,5,2
60,326,5,2
60,369,5,1
60,395,1,1
60,406,4,2
60,416,1,1
60,457,1,2
60,475,1,1
60,487,3,1
60,512,1,1
60,519,3,1
60,595,1,1
60,603,1,1
60,638,1,1
60,639,2,1
60,663,4,2
60,682,5,1
60,738,2,1
60,898,1,2
60,904,1,1
60,951,5,1
60,1022,1,1
60,1032,1,2
60,1266,1,2
60,1287,5,2
60,1295,1,2
60,1320,5,2
60,1379,4,2
60,1386,1,2
60,1421,1,2
60,1527,1,2
60,1528,1,2
60,1588,1,1
60,1741,5,1
60,1764,1,1
60,1826,5,1
60,1923,5,2
60,1958,1,2
61,17,1,2
61,34,4,1
61,39,1,1
61,58,3,2
61,142,2,2
61,232,1,2
61,254,3,2
61,300,1,2
61,329,1,2
61,348,1,1
61,476,1,1
61,503,1,1
61,506,2,2
61,531,3,1
61,537,1,1
61,553,1,1
61,561,1,1
61,567,1,1
61,609,4,2
61,677,5,1
61,722,1,2
61,738,2,1
61,877,1,1
61,882,5,2
61,935,5,1
61,977,3,2
61,991,1,1
61,1012,1,1
61,1032,2,2
61,1036,1,2
61,1040,3,2
61,1157,1,1
61,1190,1,2
61,1191,1,2
61,1296,1,2
61,1312,2,2
61,1337,1,2
61,1427,4,2
61,1499,1,1
61,1527,1,2
61,1536,1,1
61,1619,1,1
61,1632,1,1
61,1925,1,1
61,1956,2,2
62,17,3,2
62,147,4,2
62,149,4,2
62,195,2,1
62,233,4,2
62,234,4,2
62,239,4,2
62,300,3,2
62,356,3,1
62,358,4,1
62,448,4,2
62,465,2,1
62,484,2,1
62,626,4,1
62,647,4,2
62,648,4,2
62,726,4,2
62,774,3,1
62,817,3,1
62,880,4,2
62,901,4,2
62,923,3,1
62,956,4,2
62,958,2,2
62,1038,4,2
62,1119,2,1
62,1171,3,1
62,1173,4,2
62,1304,4,2
62,1313,4,2
62,1320,3,2
62,1329,4,2
62,1383,3,2
62,1399,4,2
62,1506,2,1
62,1530,4,2
62,1547,3,2
62,1614,4,1
62,1635,2,1
62,1644,3,1
62,1791,4,1
62,1804,2,1
62,1807,3,1
62,1897,3,1
62,1970,4,2
63,13,5,2
63,77,3,1
63,179,5,1
63,180,2,1
63,355,5,1
63,590,3,2
63,689,3,2
63,893,3,1
63,928,1,1
63,1014,5,1
63,1111,3,2
63,1131,3,1
63,1153,2,2
63,1230,4,1
63,1251,5,2
63,1268,1,2
63,1305,5,2
63,1308,4,2
63,1317,1,2
63,1385,4,2
63,1402,4,2
63,1408,4,2
63,1424,3,2
63,1430,3,2
63,1432,5,2
63,1447,1,2
63,1455,3,2
63,1464,2,2
63,1517,3,1
63,1533,5,1
63,1559,5,1
63,1600,5,1
63,1689,4,2
63,1701,3,1
63,1748,5,1
63,1759,2,1
63,1769,5,1
63,1810,3,1
63,1811,4,1
63,1841,5,2
63,1892,3,2
63,1926,4,1
63,1938,4,1
63,1985,5,2
63,1988,3,1
64,10,4,2
64,193,4,1
64,261,2,2
64,269,1,1
64,382,1,2
64,383,2,2
64,501,2,1
64,530,2,1
64,547,3,1
64,689,4,2
64,793,1,1
64,892,2,1
64,996,5,1
64,1076,3,1
64,1150,4,2
64,1154,1,2
64,1248,2,2
64,1270,1,2
64,1289,1,2
64,1318,4,2
64,1339,2,2
64,1340,3,2
64,1373,2,2
64,1403,2,2
64,1405,4,2
64,1433,1,2
64,1434,1,2
64,1435,1,2
64,1485,3,1
64,1497,3,1
64,1521,1,2
64,1552,1,1
64,1561,2,1
64,1576,4,2
64,1612,4,1
64,1637,3,2
64,1659,3,1
64,1742,2,1
64,1756,2,1
64,1761,1,2
64,1850,2,1
64,1874,4,1
64,1904,1,2
64,1927,2,2
64,1981,3,1
65,46,2,1
65,258,5,1
65,341,4,2
65,421,4,1
65,720,4,1
65,744,4,2
65,767,2,1
65,849,5,2
65,920,2,1
65,967,2,2
65,975,2,1
65,1018,4,1
65,1026,2,1
65,1091,2,2
65,1109,2,2
65,1124,1,1
65,1153,4,2
65,1154,2,2
65,1161,1,2
65,1211,2,1
65,1226,1,1
65,1274,4,2
65,1335,2,2
65,1339,2,2
65,1349,4,2
65,1362,1,2
65,1368,3,2
65,1391,1,2
65,1446,1,2
65,1466,1,2
65,1498,2,1
65,1537,5,1
65,1541,1,2
65,1568,4,2
65,1646,4,1
65,1681,4,1
65,1731,2,1
65,1760,2,2
65,1782,5,1
65,1817,4,1
65,1902,2,2
65,1905,1,2
65,1906,2,2
65,1961,1,1
65,1985,2,2
66,125,4,1
66,171,4,2
66,174,4,1
66,260,3,2
66,308,5,1
66,340,1,2
66,374,4,2
66,404,5,1
66,445,3,1
66,497,3,1
66,590,2,2
66,601,4,1
66,712,2,1
66,850,2,2
66,858,2,1
66,971,2,1
66,996,5,1
66,1018,5,1
66,1154,2,2
66,1168,2,1
66,1215,1,2
66,1235,3,1
66,1257,5,2
66,1259,2,2
66,1310,1,2
66,1339,1,2
66,1366,3,2
66,1372,4,2
66,1423,3,2
66,1430,1,2
66,1489,1,1
66,1545,3,2
66,1553,4,1
66,1568,1,2
66,1599,2,1
66,1677,1,2
66,1685,1,1
66,1772,3,1
66,1886,2,1
66,1900,2,2
66,1904,3,2
66,1910,3,2
66,1937,1,1
66,1980,3,1
66,1995,3,1
67,50,4,2
67,124,1,1
67,193,3,1
67,253,5,1
67,340,1,2
67,381,2,2
67,386,2,1
67,453,2,2
67,469,3,2
67,590,4,2
67,735,2,1
67,767,1,1
67,794,3,2
67,858,3,1
67,873,3,1
67,888,3,1
67,1014,5,1
67,1066,2,2
67,1089,3,2
67,1130,4,1
67,1196,1,1
67,1215,4,2
67,1265,2,2
67,1346,2,2
67,1356,3,2
67,1381,4,2
67,1406,3,2
67,1408,3,2
67,1450,1,2
67,1468,4,2
67,1535,2,2
67,1544,2,2
67,1567,4,1
67,1576,4,2
67,1682,3,1
67,1723,4,1
67,1728,4,1
67,1761,4,2
67,1850,5,1
67,1853,3,1
67,1887,4,1
67,1889,4,1
67,1910,5,2
67,1967,2,2
67,1991,4,1
68,11,2,2
68,97,2,1
68,260,2,2
68,339,3,1
68,375,2,1
68,381,1,2
68,423,2,1
68,445,1,1
68,469,3,2
68,514,2,1
68,546,3,2
68,694,3,1
68,762,1,1
68,793,1,1
68,800,1,1
68,824,1,1
68,982,3,1
68,1056,3,1
68,1074,3,1
68,1195,1,1
68,1197,2,1
68,1263,4,2
68,1267,1,2
68,1276,1,2
68,1294,3,2
68,1343,1,2
68,1345,1,2
68,1363,1,2
68,1380,1,2
68,1430,2,2
68,1465,3,2
68,1542,1,2
68,1543,3,2
68,1568,1,2
68,1658,3,1
68,1705,2,1
68,1730,1,1
68,1761,3,2
68,1793,2,2
68,1796,2,1
68,1886,1,1
68,1892,1,2
68,1936,1,1
68,1964,1,2
68,1975,4,1
69,16,2,2
69,84,1,1
69,185,2,1
69,212,2,1
69,262,4,2
69,274,2,1
69,287,4,1
69,319,1,1
69,381,5,2
69,517,2,1
69,586,1,1
69,589,2,1
69,760,4,1
69,850,1,2
69,879,2,1
69,931,5,1
69,981,1,1
69,994,1,1
69,995,3,1
69,1080,1,1
69,1083,1,1
69,1091,5,2
69,1168,1,1
69,1208,2,1
69,1241,4,2
69,1270,2,2
69,1275,2,2
69,1306,5,2
69,1339,4,2
69,1358,4,2
69,1362,4,2
69,1403,2,2
69,1405,4,2
69,1415,1,2
69,1444,3,2
69,1455,4,2
69,1465,3,2
69,1554,4,1
69,1603,1,1
69,1686,1,1
69,1748,3,1
69,1805,3,1
69,1809,1,2
69,1890,5,2
69,1967,4,2
70,9,5,1
70,42,5,1
70,101,2,2
70,110,5,1
70,138,2,2
70,153,5,2
70,199,4,2
70,214,5,2
70,228,1,1
70,236,1,1
70,313,5,1
70,322,5,1
70,373,5,2
70,413,5,1
70,432,1,1
70,434,1,2
70,502,2,1
70,512,1,1
70,610,5,2
70,677,5,1
70,722,5,2
70,738,4,1
70,754,5,1
70,905,3,1
70,911,5,1
70,957,1,1
70,958,5,2
70,966,5,1
70,1044,5,2
70,1045,5,2
70,1064,4,2
70,1098,2,1
70,1178,2,1
70,1246,2,2
70,1304,4,2
70,1320,5,2
70,1389,5,2
70,1410,4,2
70,1429,2,2
70,1470,3,2
70,1528,2,2
70,1644,4,1
70,1778,5,1
70,1912,3,2
70,1956,3,2
71,15,3,2
71,58,3,2
71,92,2,1
71,114,4,1
71,155,3,2
71,216,1,1
71,239,3,2
71,254,4,2
71,291,4,1
71,325,4,1
71,373,4,2
71,457,4,2
71,471,3,1
71,516,4,2
71,556,2,1
71,579,4,1
71,638,2,1
71,641,4,1
71,668,3,1
71,748,4,2
71,777,4,2
71,798,4,1
71,830,3,1
71,904,4,1
71,953,3,2
71,1042,4,2
71,1075,2,1
71,1100,2,1
71,1188,4,2
71,1246,3,2
71,1297,4,2
71,1302,3,2
71,1337,2,2
71,1341,2,2
71,1458,4,2
71,1474,3,2
71,1593,4,1
71,1652,3,1
71,1667,2,2
71,1674,3,1
71,1825,3,2
71,1829,3,1
71,1830,2,1
71,1915,3,2
71,1958,4,2
72,84,4,1
72,171,1,2
72,191,2,1
72,226,1,1
72,381,2,2
72,382,2,2
72,389,1,1
72,515,5,2
72,523,3,1
72,684,4,1
72,695,3,1
72,718,4,1
72,823,1,1
72,887,2,1
72,972,4,1
72,976,3,1
72,1066,2,2
72,1092,4,2
72,1106,2,1
72,1128,4,1
72,1161,1,2
72,1166,4,2
72,1185,3,1
72,1199,2,1
72,1206,4,1
72,1215,2,2
72,1241,3,2
72,1263,3,2
72,1322,2,2
72,1326,3,2
72,1347,3,2
72,1372,4,2
72,1406,3,2
72,1408,5,2
72,1472,2,1
72,1563,3,1
72,1575,4,1
72,1639,3,1
72,1648,4,1
72,1651,4,1
72,1739,1,1
72,1883,3,2
72,1908,3,2
72,1942,2,2
72,1962,2,2
73,88,4,1
73,137,3,2
73,224,3,1
73,244,2,1
73,251,3,1
73,292,3,1
73,358,4,1
73,394,3,1
73,412,3,1
73,459,3,2
73,548,3,1
73,554,3,1
73,629,3,2
73,652,3,2
73,697,4,1
73,730,2,1
73,751,3,2
73,810,3,1
73,835,4,2
73,848,4,1
73,984,3,2
73,1003,3,1
73,1038,3,2
73,1068,3,1
73,1112,3,2
73,1245,3,2
73,1246,3,2
73,1269,4,2
73,1325,3,2
73,1341,3,2
73,1377,3,2
73,1387,3,2
73,1398,4,2
73,1420,3,2
73,1452,4,2
73,1461,2,2
73,1500,4,1
73,1505,3,1
73,1507,3,1
73,1528,3,2
73,1580,3,1
73,1694,4,1
