37,656,3,2
37,696,1,1
37,706,5,1
37,785,1,1
37,843,1,2
37,884,2,2
37,956,5,2
37,977,4,2
37,1000,4,2
37,1120,4,1
37,1176,1,1
37,1271,4,2
37,1299,2,2
37,1300,3,2
37,1301,3,2
37,1337,2,2
37,1377,5,2
37,1394,1,2
37,1428,3,2
37,1437,4,2
37,1499,1,1
37,1536,2,1
37,1548,4,2
37,1591,2,1
37,1844,3,2
37,1868,1,1
37,1915,5,2
38,8,5,2
38,29,3,2
38,30,4,2
38,94,4,1
38,129,2,1
38,147,4,2
38,197,2,2
38,232,4,2
38,233,3,2
38,288,1,1
38,313,4,1
38,329,3,2
38,401,2,1
38,447,4,1
38,491,4,1
38,536,1,1
38,564,3,2
38,575,4,1
38,725,5,1
38,775,3,2
38,788,4,1
38,830,2,1
38,854,2,1
38,885,4,2
38,907,1,1
38,933,4,1
38,950,3,2
38,1031,4,2
38,1034,5,1
38,1044,5,2
38,1175,4,2
38,1272,4,2
38,1302,3,2
38,1331,3,2
38,1375,4,2
38,1386,3,2
38,1421,3,2
38,1501,3,1
38,1515,3,1
38,1664,2,1
38,1716,4,1
38,1733,3,1
38,1859,4,1
38,1868,1,1
38,1912,3,2
39,72,3,1
39,103,2,1
39,123,4,1
39,153,2,2
39,154,3,2
39,158,4,2
39,213,3,1
39,233,3,2
39,257,3,1
39,318,1,1
39,321,3,2
39,334,4,2
39,459,3,2
39,489,2,1
39,496,3,1
39,516,4,2
39,532,1,1
39,537,1,1
39,579,2,1
39,580,2,1
39,598,1,1
39,622,4,1
39,652,2,2
39,680,3,2
39,715,3,1
39,769,3,1
39,776,4,1
39,882,3,2
39,884,2,2
39,904,3,1
39,949,4,1
39,956,3,2
39,964,4,1
39,1050,2,1
39,1054,3,2
39,1075,4,1
39,1301,2,2
39,1453,2,2
39,1522,2,2
39,1588,2,1
39,1589,2,1
39,1632,1,1
39,1948,2,1
39,1957,3,2
39,1958,2,2
40,15,1,2
40,44,3,1
40,54,3,1
40,120,5,1
40,130,5,1
40,155,5,2
40,247,5,1
40,254,3,2
40,257,4,1
40,304,4,1
40,329,4,2
40,396,5,1
40,410,1,1
40,411,3,1
40,480,5,1
40,510,1,1
40,526,1,2
40,527,1,2
40,529,1,2
40,538,3,1
40,564,2,2
40,616,2,1
40,653,5,1
40,675,4,1
40,856,4,1
40,885,5,2
40,936,3,1
40,986,3,1
40,1005,3,1
40,1040,5,2
40,1320,3,2
40,1330,2,2
40,1337,1,2
40,1413,2,2
40,1426,1,2
40,1427,1,2
40,1459,3,2
40,1476,4,2
40,1522,1,2
40,1703,1,2
40,1711,1,1
40,1831,3,1
40,1896,3,1
40,1915,2,2
40,1956,1,2
41,13,3,2
41,36,5,1
41,98,5,1
41,181,3,1
41,191,5,1
41,218,3,1
41,341,5,2
41,374,5,2
41,404,4,1
41,545,1,2
41,591,5,1
41,684,5,1
41,850,5,2
41,865,5,1
41,869,5,1
41,1089,5,2
41,1090,5,2
41,1096,4,1
41,1166,4,2
41,1180,5,1
41,1203,5,1
41,1268,4,2
41,1292,5,2
41,1294,5,2
41,1404,5,2
41,1418,5,2
41,1436,4,2
41,1464,4,2
41,1487,5,1
41,1544,2,2
41,1576,5,2
41,1587,4,2
41,1646,5,1
41,1687,5,1
41,1735,5,1
41,1739,2,1
41,1742,1,1
41,1743,5,1
41,1762,4,1
41,1792,5,1
41,1793,4,2
41,1796,5,1
41,1929,5,1
41,1962,4,2
41,1986,1,2
42,72,3,1
42,137,4,2
42,142,3,2
42,196,4,2
42,201,2,2
42,210,2,1
42,247,2,1
42,266,3,1
42,284,4,1
42,385,4,2
42,460,3,2
42,472,4,1
42,564,3,2
42,571,2,2
42,572,3,2
42,634,2,2
42,649,3,2
42,697,3,1
42,727,3,1
42,742,3,1
42,772,3,1
42,821,4,1
42,847,3,1
42,883,3,1
42,925,4,1
42,956,2,2
42,992,2,2
42,1064,3,2
42,1176,2,1
42,1192,3,2
42,1272,3,2
42,1315,3,2
42,1399,2,2
42,1416,4,2
42,1452,2,2
42,1530,2,2
42,1694,4,1
42,1707,3,1
42,1807,4,1
42,1832,4,1
42,1837,4,2
42,1860,3,1
42,1869,4,1
42,1957,3,2
42,1958,1,2
43,36,4,1
43,182,2,1
43,262,5,2
43,451,4,2
43,462,5,2
43,593,2,1
43,864,1,1
43,872,1,1
43,929,5,1
43,978,2,1
43,1063,2,1
43,1076,2,1
43,1166,1,2
43,1236,2,1
43,1276,4,2
43,1305,4,2
43,1323,5,2
43,1342,2,2
43,1358,5,2
43,1371,2,2
43,1391,3,2
43,1407,5,2
43,1436,3,2
43,1439,4,2
43,1481,1,1
43,1487,5,1
43,1545,1,2
43,1557,4,1
43,1566,2,1
43,1574,4,1
43,1606,4,1
43,1625,4,1
43,1637,4,2
43,1682,2,1
43,1702,1,1
43,1729,5,1
43,1740,4,1
43,1827,3,1
43,1836,3,2
43,1892,1,2
43,1930,3,2
43,1942,4,2
43,1953,4,2
43,1966,2,2
43,1997,5,1
44,13,1,2
44,249,5,1
44,262,2,2
44,336,4,1
44,446,1,1
44,462,4,2
44,541,5,1
44,596,2,1
44,642,1,1
44,789,2,1
44,823,1,1
44,850,3,2
44,937,1,2
44,979,2,1
44,1015,3,1
44,1070,2,1
44,1088,4,1
44,1105,1,1
44,1129,3,1
44,1143,4,1
44,1155,4,2
44,1212,2,1
44,1250,3,2
44,1276,3,2
44,1291,4,2
44,1323,4,2
44,1333,2,2
44,1346,3,2
44,1347,2,2
44,1348,1,2
44,1368,3,2
44,1425,2,2
44,1444,2,2
44,1486,4,1
44,1534,4,2
44,1544,2,2
44,1606,2,1
44,1630,1,1
44,1658,2,1
44,1723,3,1
44,1782,2,1
44,1889,2,1
44,1903,4,2
44,1930,2,2
44,1942,1,2
45,36,2,1
45,139,3,1
45,176,5,2
45,191,5,1
45,336,2,1
45,341,5,2
45,461,1,2
45,513,3,1
45,515,5,2
45,539,4,1
45,695,5,1
45,744,5,2
45,770,4,1
45,789,5,1
45,795,5,2
45,875,1,1
45,963,1,1
45,978,3,1
45,1091,4,2
45,1130,5,1
45,1152,1,2
45,1181,3,2
45,1182,1,2
45,1186,4,1
45,1255,5,2
45,1274,5,2
45,1290,4,2
45,1342,4,2
45,1348,3,2
45,1351,5,2
45,1370,5,2
45,1373,4,2
45,1460,4,2
45,1575,5,1
45,1576,1,2
45,1605,1,1
45,1651,1,1
45,1671,3,1
45,1684,4,1
45,1689,5,2
45,1750,1,2
45,1787,1,1
45,1980,1,1
45,1995,4,1
45,1999,1,1
46,133,3,1
46,204,3,1
46,260,2,2
46,314,4,1
46,337,3,1
46,339,3,1
46,382,2,2
46,441,3,1
46,501,3,1
46,592,3,2
46,691,4,2
46,711,2,1
46,755,3,1
46,757,3,1
46,758,3,1
46,761,2,1
46,872,3,1
46,968,3,1
46,973,2,1
46,981,2,1
46,983,2,2
46,1051,4,1
46,1090,3,2
46,1149,4,1
46,1163,4,1
46,1213,4,1
46,1259,2,2
46,1283,2,2
46,1291,2,2
46,1339,2,2
46,1369,2,2
46,1372,2,2
46,1381,3,2
46,1440,4,2
46,1444,2,2
46,1447,2,2
46,1534,4,2
46,1568,2,2
46,1678,3,1
46,1700,3,1
46,1713,4,1
46,1735,3,1
46,1952,2,2
46,1963,3,2
46,1977,1,2
47,99,3,1
47,113,2,1
47,138,2,2
47,154,2,2
47,199,3,2
47,240,1,1
47,252,1,2
47,290,2,1
47,399,4,1
47,460,3,2
47,473,4,1
47,499,2,1
47,549,2,1
47,605,2,2
47,627,4,1
47,657,5,1
47,710,2,1
47,734,4,1
47,739,1,1
47,749,3,2
47,803,4,1
47,808,5,1
47,816,3,1
47,833,3,1
47,874,5,1
47,901,4,2
47,961,3,1
47,1065,2,2
47,1119,1,1
47,1148,3,1
47,1273,2,2
47,1298,2,2
47,1303,5,2
47,1341,3,2
47,1377,5,2
47,1388,4,2
47,1458,5,2
47,1470,2,2
47,1476,3,2
47,1530,4,2
47,1653,5,1
47,1668,4,2
47,1845,4,2
47,1867,4,1
47,1958,1,2
48,18,3,2
48,22,3,1
48,56,1,1
48,107,1,1
48,142,5,2
48,154,4,2
48,207,1,1
48,219,1,1
48,234,4,2
48,302,1,1
48,329,3,2
48,350,4,1
48,420,4,2
48,443,4,2
48,470,4,2
48,507,3,1
48,548,3,1
48,631,2,1
48,648,4,2
48,673,4,1
48,675,4,1
48,749,4,2
48,874,1,1
48,895,3,1
48,908,5,1
48,933,2,1
48,984,1,2
48,1055,5,2
48,1078,2,1
48,1112,4,2
48,1118,3,1
48,1190,5,2
48,1191,5,2
48,1260,5,2
48,1261,3,2
48,1316,3,2
48,1332,4,2
48,1394,1,2
48,1429,3,2
48,1522,4,2
48,1530,2,2
48,1635,1,1
48,1690,1,1
48,1830,1,1
48,1898,4,1
49,22,5,1
49,86,5,1
49,103,1,1
49,123,4,1
49,137,5,2
49,192,5,1
49,199,5,2
49,214,5,2
49,222,4,1
49,241,1,1
49,245,3,1
49,257,5,1
49,329,2,2
49,396,4,1
49,406,5,2
49,607,1,1
49,649,5,2
49,683,4,2
49,746,4,1
49,748,4,2
49,749,4,2
49,775,5,2
49,808,2,1
49,847,5,1
49,916,5,1
49,921,5,1
49,1000,5,2
49,1078,4,1
49,1101,2,1
49,1120,4,1
49,1174,5,2
49,1175,2,2
49,1191,5,2
49,1273,5,2
49,1296,3,2
49,1300,1,2
49,1312,1,2
49,1328,3,2
49,1378,4,2
49,1459,4,2
49,1479,1,1
49,1515,5,1
49,1615,5,1
49,1818,4,1
49,1957,5,2
50,83,5,1
50,97,3,1
50,269,5,1
50,403,5,1
50,430,5,1
50,601,5,1
50,765,5,1
50,789,5,1
50,841,2,1
50,868,5,1
50,878,5,1
50,946,4,1
50,1124,5,1
50,1143,5,1
50,1155,5,2
50,1194,3,1
50,1215,4,2
50,1217,3,2
50,1318,5,2
50,1350,5,2
50,1354,5,2
50,1368,5,2
50,1369,5,2
50,1372,5,2
50,1381,5,2
50,1390,5,2
50,1402,5,2
50,1423,3,2
50,1439,5,2
50,1454,5,2
50,1464,3,2
50,1482,5,1
50,1484,5,1
50,1520,5,2
50,1535,5,2
50,1558,5,1
50,1650,5,1
50,1699,5,1
50,1746,5,1
50,1841,5,2
50,1881,5,1
50,1890,5,2
50,1899,5,2
50,1936,5,1
50,1993,5,1
51,122,1,1
51,176,1,2
51,340,1,2
51,409,3,1
51,422,4,1
51,441,1,1
51,462,4,2
51,469,4,2
51,523,1,1
51,685,1,1
51,789,1,1
51,800,4,1
51,872,1,1
51,879,1,1
51,913,4,2
51,1111,1,2
51,1140,1,1
51,1149,4,1
51,1184,1,1
51,1217,1,2
51,1248,1,2
51,1265,1,2
51,1270,1,2
51,1291,1,2
51,1335,4,2
51,1339,1,2
51,1346,1,2
51,1376,3,2
51,1391,1,2
51,1403,1,2
51,1434,1,2
51,1450,1,2
51,1463,3,2
51,1532,3,1
51,1538,1,1
51,1563,1,1
51,1678,1,1
51,1705,3,1
51,1780,1,1
51,1875,2,1
51,1877,1,1
51,1880,1,1
51,1906,1,2
51,1962,1,2
51,1977,1,2
52,18,5,2
52,48,2,1
52,52,4,1
52,95,2,1
52,104,1,1
52,134,5,2
52,184,5,1
52,209,2,1
52,214,4,2
52,300,5,2
52,323,4,2
52,485,4,1
52,505,5,2
52,528,5,2
52,552,4,1
52,613,5,1
52,622,5,1
52,645,5,1
52,686,5,1
52,701,5,1
52,707,5,2
52,728,5,1
52,730,5,1
52,732,5,1
52,857,5,1
52,989,3,1
52,993,5,2
52,1003,5,1
52,1016,5,1
52,1167,5,1
52,1271,5,2
52,1287,5,2
52,1297,5,2
52,1328,4,2
52,1330,5,2
52,1337,3,2
52,1400,5,2
52,1414,5,2
52,1426,4,2
52,1479,2,1
52,1527,5,2
52,1529,5,2
52,1824,5,2
52,1844,5,2
52,1916,5,1
53,74,1,1
53,131,1,1
53,142,1,2
53,148,1,2
53,153,4,2
53,158,1,2
53,210,1,1
53,231,1,1
53,244,2,1
53,349,3,1
53,373,3,2
53,420,1,2
53,478,1,1
53,508,1,1
53,524,1,1
53,559,4,1
53,630,1,1
53,644,1,1
53,792,1,1
53,806,1,1
53,810,1,1
53,961,3,1
53,966,5,1
53,977,1,2
53,1120,5,1
53,1167,1,1
53,1190,1,2
53,1296,1,2
53,1304,4,2
53,1320,1,2
53,1324,3,2
53,1325,1,2
53,1382,4,2
53,1413,3,2
53,1420,4,2
53,1474,1,2
53,1504,3,1
53,1569,4,1
53,1618,4,1
53,1640,4,1
53,1643,3,1
53,1668,1,2
53,1870,1,1
53,1911,2,2
53,1970,1,2
54,65,5,1
54,74,4,1
54,136,4,2
54,184,5,1
54,194,5,2
54,230,5,1
54,242,5,1
54,245,2,1
54,283,3,2
54,309,5,1
54,367,4,2
54,413,4,1
54,502,5,1
54,506,5,2
54,511,3,1
54,553,5,1
54,629,4,2
54,645,4,1
54,751,1,2
54,756,5,1
54,778,2,2
54,812,5,1
54,817,4,1
54,822,5,1
54,885,5,2
54,925,5,1
54,934,1,1
54,977,4,2
54,1008,4,1
54,1036,5,2
54,1148,1,1
54,1244,5,2
54,1260,5,2
54,1299,3,2
54,1302,5,2
54,1313,5,2
54,1384,5,2
54,1410,4,2
54,1411,5,2
54,1474,5,2
54,1529,4,2
54,1785,5,1
54,1834,5,1
54,1924,5,1
54,1945,1,1
55,125,3,1
55,161,1,1
55,176,2,2
55,259,2,1
55,269,1,1
55,289,3,1
55,454,2,2
55,462,2,2
55,592,2,2
55,889,2,1
55,912,2,1
55,929,3,1
55,967,4,2
55,998,4,2
55,1047,3,1
55,1123,2,1
55,1214,2,1
55,1220,2,1
55,1241,3,2
55,1248,3,2
55,1254,2,2
55,1282,3,2
55,1311,2,2
55,1349,2,2
55,1363,3,2
55,1365,1,2
55,1369,3,2
55,1447,1,2
55,1517,2,1
55,1544,4,2
55,1598,1,1
55,1714,3,1
55,1723,2,1
55,1765,3,1
55,1775,3,1
55,1793,1,2
55,1813,2,1
55,1819,1,2
55,1847,2,2
55,1857,2,1
55,1883,3,2
55,1884,1,2
55,1953,4,2
55,1954,2,2
55,1962,2,2
56,31,1,2
56,32,1,2
56,40,1,1
56,57,3,1
56,94,3,1
56,101,3,2
56,119,4,2
56,144,4,2
56,155,3,2
56,184,2,1
56,192,1,1
56,224,4,1
56,234,3,2
56,265,3,1
56,284,1,1
56,324,4,2
56,327,4,2
56,356,2,1
56,414,4,1
56,443,1,2
56,450,3,2
56,572,2,2
56,574,4,1
56,641,1,1
56,658,1,2
56,670,1,1
56,754,3,1
56,785,2,1
56,821,3,1
56,834,4,1
56,924,3,1
56,935,3,1
56,984,4,2
56,1022,2,1
56,1036,4,2
56,1038,4,2
56,1324,1,2
56,1325,1,2
56,1327,1,2
56,1331,2,2
56,1410,3,2
56,1414,1,2
56,1833,4,1
56,1956,4,2
56,1978,4,1
57,29,4,2
57,72,3,1
57,91,4,1
57,110,3,1
57,134,3,2
57,197,1,2
57,199,4,2
57,202,3,2
57,238,3,2
57,284,3,1
57,322,3,1
57,324,4,2
57,524,2,1
57,526,3,2
57,554,1,1
57,577,3,2
57,580,3,1
57,606,4,2
57,627,4,1
57,644,2,1
57,646,3,1
57,651,3,2
57,658,2,2
57,666,3,1
57,673,4,1
57,700,3,1
57,723,3,2
57,844,2,2
57,853,1,1
57,930,3,1
57,938,1,2
57,943,4,1
57,977,2,2
57,1012,3,1
57,1035,3,1
57,1036,3,2
57,1147,2,1
57,1173,3,2
57,1174,3,2
57,1325,1,2
57,1375,2,2
57,1377,4,2
57,1451,2,2
57,1461,2,2
57,1634,3,1
58,101,1,2
58,113,2,1
58,119,5,2
58,143,3,2
58,164,3,1
58,195,3,1
58,254,3,2
58,271,3,1
58,324,4,2
58,351,5,1
58,405,1,1
58,419,3,2
58,449,3,2
58,464,5,1
58,478,4,1
58,502,1,1
58,505,4,2
58,526,3,2
58,536,1,1
58,558,3,2
58,559,5,1
58,625,4,1
58,628,4,1
58,774,1,1
58,848,3,1
58,898,2,2
58,899,2,1
58,950,3,2
58,977,3,2
58,993,5,2
58,1001,5,2
58,1006,2,1
58,1008,4,1
58,1120,1,1
58,1192,5,2
58,1224,3,1
58,1353,1,2
58,1394,3,2
58,1414,5,2
58,1506,5,1
58,1529,5,2
58,1666,3,2
58,1703,1,2
58,1858,1,1
58,1859,2,1
59,16,1,2
59,50,5,2
59,177,2,1
59,339,1,1
59,404,1,1
59,452,1,2
59,546,1,2
59,596,1,1
59,679,5,1
59,717,1,1
59,760,1,1
59,820,1,1
59,947,2,1
59,978,1,1
59,1020,1,1
59,1081,1,1
59,1090,5,2
59,1093,1,2
59,1165,5,2
59,1166,5,2
59,1179,1,2
59,1199,1,1
59,1212,1,1
59,1220,5,1
59,1248,5,2
59,1256,1,2
59,1291,2,2
59,1318,5,2
59,1323,5,2
59,1344,1,2
59,1346,3,2
59,1351,5,2
59,1385,5,2
59,1432,1,2
59,1438,5,2
59,1449,1,2
59,1516,2,1
59,1549,1,1
59,1571,1,1
59,1688,1,1
59,1700,1,1
59,1702,2,1
59,1729,2,1
59,1732,1,1
59,1793,3,2
60,31,2,2
60,45,4,1
60,105,1,1
60,202,4,2
60,225,1,1
60,239,3,2
60,265,3,1
60,320,5,2
60,326,5,2
60,373,4,2
60,395,1,1
60,406,4,2
60,434,1,2
60,457,1,2
60,475,1,1
60,492,1,1
60,512,1,1
60,519,3,1
60,599,3,1
60,603,1,1
60,638,1,1
60,661,4,2
60,663,4,2
60,682,5,1
60,819,1,1
60,898,1,2
60,904,1,1
60,977,1,2
60,1022,1,1
60,1032,1,2
60,1278,1,2
60,1287,5,2
60,1295,1,2
60,1332,1,2
60,1379,4,2
60,1386,1,2
60,1499,1,1
60,1527,1,2
60,1528,1,2
60,1668,1,2
60,1741,5,1
60,1764,1,1
60,1919,5,1
60,1923,5,2
60,1958,1,2
61,23,5,1
61,34,4,1
61,39,1,1
61,113,4,1
61,142,2,2
61,232,1,2
61,264,2,1
61,300,1,2
61,329,1,2
61,467,5,1
61,476,1,1
61,503,1,1
61,527,2,2
61,531,3,1
61,537,1,1
61,558,1,2
61,561,1,1
61,567,1,1
61,648,1,2
61,677,5,1
61,722,1,2
61,854,4,1
61,877,1,1
61,882,5,2
61,965,1,1
61,977,3,2
61,991,1,1
61,1031,1,2
61,1032,2,2
61,1036,1,2
61,1042,4,2
61,1157,1,1
61,1190,1,2
61,1204,3,1
61,1296,1,2
61,1312,2,2
61,1386,1,2
61,1427,4,2
61,1499,1,1
61,1530,2,2
61,1536,1,1
61,1619,1,1
61,1806,4,1
61,1925,1,1
61,1956,2,2
62,117,4,1
62,147,4,2
62,149,4,2
62,201,3,2
62,233,4,2
62,234,4,2
62,293,3,1
62,300,3,2
62,356,3,1
62,369,4,1
62,448,4,2
62,465,2,1
62,496,3,1
62,626,4,1
62,647,4,2
62,649,4,2
62,726,4,2
62,774,3,1
62,818,3,1
62,880,4,2
62,901,4,2
62,939,4,1
62,956,4,2
62,958,2,2
62,1062,2,1
62,1119,2,1
62,1171,3,1
62,1295,5,2
62,1304,4,2
62,1313,4,2
62,1321,4,2
62,1329,4,2
62,1383,3,2
62,1490,4,1
62,1506,2,1
62,1530,4,2
62,1560,1,1
62,1614,4,1
62,1635,2,1
62,1778,4,1
62,1791,4,1
62,1804,2,1
62,1831,3,1
62,1897,3,1
62,1970,4,2
63,26,4,1
63,77,3,1
63,179,5,1
63,200,4,1
63,355,5,1
63,590,3,2
63,889,5,1
63,893,3,1
63,928,1,1
63,1091,5,2
63,1111,3,2
63,1131,3,1
63,1215,2,2
63,1230,4,1
63,1251,5,2
63,1283,4,2
63,1305,5,2
63,1308,4,2
63,1347,1,2
63,1385,4,2
63,1402,4,2
63,1418,4,2
63,1424,3,2
63,1430,3,2
63,1442,4,2
63,1447,1,2
63,1455,3,2
63,1473,5,1
63,1517,3,1
63,1533,5,1
63,1566,1,1
63,1600,5,1
63,1689,4,2
63,1728,1,1
63,1748,5,1
63,1759,2,1
63,1809,3,2
63,1810,3,1
63,1811,4,1
63,1875,4,1
63,1892,3,2
63,1926,4,1
63,1973,5,1
63,1985,5,2
63,1988,3,1
64,139,4,1
64,193,4,1
64,261,2,2
64,315,1,1
64,382,1,2
64,383,2,2
64,522,1,1
64,530,2,1
64,547,3,1
64,720,3,1
64,793,1,1
64,892,2,1
64,998,2,2
64,1076,3,1
64,1150,4,2
64,1218,1,1
64,1248,2,2
64,1270,1,2
64,1293,1,2
64,1318,4,2
64,1339,2,2
64,1369,2,2
64,1373,2,2
64,1403,2,2
64,1417,2,2
64,1433,1,2
64,1434,1,2
64,1473,3,1
64,1485,3,1
64,1497,3,1
64,1550,1,1
64,1552,1,1
64,1561,2,1
64,1595,5,1
64,1612,4,1
64,1637,3,2
64,1700,5,1
64,1742,2,1
64,1756,2,1
64,1774,2,1
64,1850,2,1
64,1874,4,1
64,1907,1,2
64,1927,2,2
64,1981,3,1
65,170,3,1
65,258,5,1
65,341,4,2
65,469,4,2
65,720,4,1
65,744,4,2
65,824,1,1
65,849,5,2
65,920,2,1
65,972,1,1
65,975,2,1
65,1018,4,1
65,1061,5,1
65,1091,2,2
65,1109,2,2
65,1133,2,1
65,1153,4,2
65,1154,2,2
65,1201,4,1
65,1211,2,1
65,1226,1,1
65,1281,4,2
65,1335,2,2
65,1339,2,2
65,1360,1,2
65,1362,1,2
65,1368,3,2
65,1393,4,2
65,1446,1,2
65,1466,1,2
65,1516,2,1
65,1537,5,1
65,1541,1,2
65,1613,2,1
65,1646,4,1
65,1681,4,1
65,1754,2,1
65,1760,2,2
65,1782,5,1
65,1822,1,1
65,1902,2,2
65,1905,1,2
65,1927,1,2
65,1961,1,1
65,1985,2,2
66,157,4,1
66,171,4,2
66,174,4,1
66,268,1,1
66,308,5,1
66,340,1,2
66,387,5,1
66,404,5,1
66,445,3,1
66,568,5,1
66,590,2,2
66,601,4,1
66,849,3,2
66,850,2,2
66,858,2,1
66,987,3,1
66,996,5,1
66,1018,5,1
66,1166,2,2
66,1168,2,1
66,1215,1,2
66,1242,2,2
66,1257,5,2
66,1259,2,2
66,1326,5,2
66,1339,1,2
66,1366,3,2
66,1374,1,2
66,1423,3,2
66,1430,1,2
66,1502,4,1
66,1545,3,2
66,1553,4,1
66,1577,3,2
66,1599,2,1
66,1677,1,2
66,1751,1,1
66,1772,3,1
66,1886,2,1
66,1903,5,2
66,1904,3,2
66,1910,3,2
66,1950,5,2
66,1980,3,1
66,1995,3,1
67,115,5,1
67,124,1,1
67,193,3,1
67,260,3,2
67,340,1,2
67,381,2,2
67,425,2,1
67,453,2,2
67,469,3,2
67,709,2,1
67,735,2,1
67,767,1,1
67,851,2,1
67,858,3,1
67,873,3,1
67,944,2,1
67,1014,5,1
67,1066,2,2
67,1103,2,1
67,1130,4,1
67,1196,1,1
67,1262,5,2
67,1265,2,2
67,1346,2,2
67,1358,4,2
67,1381,4,2
67,1406,3,2
67,1440,2,2
67,1450,1,2
67,1468,4,2
67,1541,1,2
67,1544,2,2
67,1567,4,1
67,1611,4,1
67,1682,3,1
67,1723,4,1
67,1730,4,1
67,1761,4,2
67,1850,5,1
67,1880,4,1
67,1887,4,1
67,1889,4,1
67,1966,2,2
67,1967,2,2
67,1991,4,1
68,20,2,2
68,97,2,1
68,260,2,2
68,340,1,2
68,375,2,1
68,381,1,2
68,424,2,1
68,445,1,1
68,469,3,2
68,523,2,1
68,546,3,2
68,694,3,1
68,784,1,1
68,793,1,1
68,800,1,1
68,840,3,2
68,982,3,1
68,1056,3,1
68,1110,1,2
68,1195,1,1
68,1197,2,1
68,1264,3,2
68,1267,1,2
68,1276,1,2
68,1310,1,2
68,1343,1,2
68,1345,1,2
68,1372,3,2
68,1380,1,2
68,1430,2,2
68,1538,1,1
68,1542,1,2
68,1543,3,2
68,1629,4,1
68,1658,3,1
68,1705,2,1
68,1751,1,1
68,1761,3,2
68,1793,2,2
68,1811,4,1
68,1886,1,1
68,1892,1,2
68,1962,1,2
68,1964,1,2
68,1975,4,1
69,76,3,1
69,84,1,1
69,185,2,1
69,221,3,2
69,262,4,2
69,274,2,1
69,314,3,1
69,319,1,1
69,381,5,2
69,523,1,1
69,586,1,1
69,589,2,1
69,849,4,2
69,850,1,2
69,879,2,1
69,978,1,1
69,981,1,1
69,994,1,1
69,1049,1,1
69,1080,1,1
69,1083,1,1
69,1161,2,2
69,1168,1,1
69,1208,2,1
69,1258,5,2
69,1270,2,2
69,1275,2,2
69,1307,4,2
69,1339,4,2
69,1358,4,2
69,1393,4,2
69,1403,2,2
69,1405,4,2
69,1424,1,2
69,1444,3,2
69,1455,4,2
69,1542,1,2
69,1554,4,1
69,1603,1,1
69,1704,5,1
69,1748,3,1
69,1805,3,1
69,1883,5,2
69,1890,5,2
69,1967,4,2
70,31,5,2
70,42,5,1
70,101,2,2
70,136,5,2
70,138,2,2
70,153,5,2
70,209,1,1
70,214,5,2
70,228,1,1
70,293,2,1
70,313,5,1
70,322,5,1
70,380,1,1
70,413,5,1
70,432,1,1
70,448,5,2
70,502,2,1
70,512,1,1
70,632,5,1
70,677,5,1
70,722,5,2
70,750,3,2
70,754,5,1
70,905,3,1
70,918,5,1
70,957,1,1
70,958,5,2
70,1036,5,2
70,1044,5,2
70,1045,5,2
70,1097,2,1
70,1098,2,1
70,1178,2,1
70,1298,3,2
70,1304,4,2
70,1320,5,2
70,1395,2,2
70,1410,4,2
70,1429,2,2
70,1526,1,1
70,1528,2,2
70,1644,4,1
70,1806,4,1
70,1912,3,2
70,1956,3,2
71,48,2,1
71,58,3,2
71,92,2,1
71,141,4,2
71,155,3,2
71,216,1,1
71,252,2,2
71,254,4,2
71,291,4,1
71,330,3,1
71,373,4,2
71,457,4,2
71,510,2,1
71,516,4,2
71,556,2,1
71,625,2,1
71,638,2,1
71,641,4,1
71,746,2,1
71,748,4,2
71,777,4,2
71,818,3,1
71,830,3,1
71,904,4,1
71,1002,4,2
71,1042,4,2
71,1075,2,1
71,1120,4,1
71,1188,4,2
71,1246,3,2
71,1301,4,2
71,1302,3,2
71,1337,2,2
71,1445,4,2
71,1458,4,2
71,1474,3,2
71,1641,4,1
71,1652,3,1
71,1667,2,2
71,1778,4,1
71,1825,3,2
71,1829,3,1
71,1844,4,2
71,1915,3,2
71,1958,4,2
72,96,1,1
72,171,1,2
72,191,2,1
72,339,1,1
72,381,2,2
72,382,2,2
72,469,4,2
72,515,5,2
72,523,3,1
72,688,2,2
72,695,3,1
72,718,4,1
72,864,2,1
72,887,2,1
72,972,4,1
72,1058,3,1
72,1066,2,2
72,1092,4,2
72,1127,1,1
72,1128,4,1
72,1161,1,2
72,1179,5,2
72,1185,3,1
72,1199,2,1
72,1210,3,1
72,1215,2,2
72,1241,3,2
72,1294,1,2
72,1322,2,2
72,1326,3,2
72,1355,5,2
72,1372,4,2
72,1406,3,2
72,1417,2,2
72,1472,2,1
72,1563,3,1
72,1576,5,2
72,1639,3,1
72,1648,4,1
72,1689,1,2
72,1739,1,1
72,1883,3,2
72,1928,1,2
72,1942,2,2
72,1962,2,2
73,135,3,2
73,137,3,2
73,224,3,1
73,246,3,1
73,251,3,1
73,292,3,1
73,359,2,1
73,394,3,1
73,412,3,1
73,481,3,1
73,548,3,1
73,554,3,1
73,644,3,1
73,652,3,2
73,697,4,1
73,747,2,1
73,751,3,2
73,810,3,1
73,842,3,2
73,848,4,1
73,984,3,2
73,1037,3,2
73,1038,3,2
73,1068,3,1
73,1191,3,2
73,1245,3,2
73,1246,3,2
73,1304,3,2
73,1325,3,2
73,1341,3,2
73,1384,3,2
73,1387,3,2
73,1398,4,2
73,1445,3,2
73,1452,4,2
73,1461,2,2
73,1503,3,1
73,1505,3,1
73,1507,3,1
73,1530,3,2
